,X,Y,Z,n_points_0.01,corr_dim_0.01
25975,-0.0232,0.160896,0.087714,65,7.557498650210394e-08
25976,-0.021989,0.158753,0.085064,67,7.790037070216868e-08
25977,-0.020908,0.161896,0.086606,60,6.97615260019421e-08
25978,-0.020117,0.155835,0.082707,60,6.97615260019421e-08
25979,-0.020579,0.160287,0.084096,65,7.557498650210394e-08
25980,-0.02112,0.158435,0.082084,70,8.138844700226578e-08
25981,-0.020001,0.156475,0.080652,64,7.441229440207157e-08
25982,-0.020001,0.160759,0.081372,73,8.487652330236289e-08
25983,-0.021107,0.162069,0.08387,65,7.557498650210394e-08
25984,-0.019525,0.15804,0.080184,72,8.371383120233052e-08
25985,-0.00779,0.158031,0.077005,67,7.790037070216868e-08
25986,-0.005513,0.1582,0.07622,59,6.859883390190973e-08
25987,-0.008582,0.162121,0.078711,75,8.720190750242762e-08
25988,-0.007139,0.159873,0.07756,70,8.138844700226578e-08
25989,-0.009033,0.1598,0.076929,71,8.255113910229815e-08
25990,-0.009522,0.161573,0.076592,74,8.603921540239525e-08
25991,-0.009395,0.160603,0.075735,71,8.255113910229815e-08
25992,-0.010136,0.157341,0.076358,65,7.557498650210394e-08
25993,-0.007559,0.166193,0.077468,77,8.952729170249236e-08
25994,-0.009967,0.165661,0.077848,81,9.417806010262183e-08
25995,-0.009953,0.159216,0.074235,62,7.208691020200683e-08
25996,-0.017145,0.158682,0.077324,75,8.720190750242762e-08
25997,-0.017053,0.160451,0.076338,79,9.185267590255709e-08
25998,-0.020045,0.158873,0.077197,69,8.022575490223341e-08
25999,-0.01759,0.167828,0.073543,68,7.906306280220104e-08
26000,-0.017568,0.17068,0.071649,56,6.511075760181262e-08
26001,-0.0192,0.169473,0.072818,59,6.859883390190973e-08
26002,-0.012295,0.160143,0.075053,68,7.906306280220104e-08
26003,-0.014238,0.159898,0.075595,75,8.720190750242762e-08
26004,-0.012258,0.158177,0.074736,68,7.906306280220104e-08
26005,-0.014636,0.159037,0.077927,78,9.068998380252473e-08
26006,-0.018829,0.160296,0.075065,73,8.487652330236289e-08
26007,-0.016782,0.164511,0.072638,82,9.53407522026542e-08
26008,-0.018851,0.164961,0.073714,79,9.185267590255709e-08
26009,-0.01868,0.16188,0.0729,73,8.487652330236289e-08
26010,-0.012591,0.158664,0.076607,69,8.022575490223341e-08
26011,-0.012668,0.163477,0.074981,79,9.185267590255709e-08
26012,-0.013927,0.161859,0.074321,77,8.952729170249236e-08
26013,-0.011004,0.161597,0.075104,73,8.487652330236289e-08
26014,-0.014469,0.164382,0.073761,80,9.301536800258946e-08
26015,-0.015458,0.169866,0.073529,59,6.859883390190973e-08
26016,-0.015025,0.167061,0.07333,80,9.301536800258946e-08
26017,-0.017793,0.16109,0.074545,78,9.068998380252473e-08
26018,-0.016941,0.162406,0.072281,81,9.417806010262183e-08
26019,-0.016355,0.161102,0.074029,80,9.301536800258946e-08
26020,-0.015916,0.162766,0.073295,81,9.417806010262183e-08
26021,-0.011725,0.158599,0.078162,75,8.720190750242762e-08
26022,-0.020024,0.161788,0.075461,75,8.720190750242762e-08
26023,-0.020588,0.162936,0.072836,72,8.371383120233052e-08
26024,0.000954,0.155776,0.076684,42,4.883306820135947e-08
26025,-0.0004,0.158125,0.074162,35,4.069422350113289e-08
26026,-0.002807,0.156561,0.074418,44,5.1158452401424206e-08
26027,-0.002755,0.160213,0.074642,47,5.464652870152131e-08
26028,-0.001761,0.174339,0.075178,58,6.743614180187736e-08
26029,-0.004433,0.174685,0.074935,52,6.045998920168315e-08
26030,-0.000862,0.171526,0.068887,55,6.394806550178026e-08
26031,0.002016,0.171447,0.067675,52,6.045998920168315e-08
26032,-0.000494,0.172134,0.065354,45,5.2321144501456576e-08
26033,-0.006935,0.169315,0.075643,71,8.255113910229815e-08
26034,-0.006817,0.170666,0.077289,67,7.790037070216868e-08
26035,-0.005549,0.172974,0.07349,58,6.743614180187736e-08
26036,-0.005234,0.171645,0.075528,62,7.208691020200683e-08
26037,-0.00383,0.173218,0.076609,63,7.32496023020392e-08
26038,-0.002183,0.174713,0.078568,61,7.092421810197447e-08
26039,-0.002812,0.173806,0.076279,63,7.32496023020392e-08
26040,-0.005868,0.17329,0.07767,60,6.97615260019421e-08
26041,-0.002379,0.173308,0.07708,66,7.673767860213631e-08
26042,0.01036,0.173402,0.073582,65,7.557498650210394e-08
26043,0.008739,0.175518,0.072517,55,6.394806550178026e-08
26044,0.009101,0.174188,0.07411,63,7.32496023020392e-08
26045,-0.006188,0.170744,0.068171,61,7.092421810197447e-08
26046,-0.021618,0.158614,0.071622,59,6.859883390190973e-08
26047,-0.020046,0.160021,0.070285,62,7.208691020200683e-08
26048,-0.023429,0.159681,0.070106,65,7.557498650210394e-08
26049,-0.02122,0.166068,0.071671,69,8.022575490223341e-08
26050,-0.020777,0.165836,0.06998,73,8.487652330236289e-08
26051,-0.021407,0.164043,0.07038,73,8.487652330236289e-08
26052,-0.022777,0.164205,0.068303,80,9.301536800258946e-08
26053,-0.021162,0.167592,0.068538,74,8.603921540239525e-08
26054,-0.020457,0.166919,0.073669,69,8.022575490223341e-08
26055,-0.021744,0.161752,0.068938,73,8.487652330236289e-08
26056,-0.019716,0.167689,0.066615,72,8.371383120233052e-08
26057,-0.021769,0.166093,0.066579,79,9.185267590255709e-08
26058,-0.019486,0.168088,0.070802,68,7.906306280220104e-08
26059,-0.028444,0.160805,0.065984,66,7.673767860213631e-08
26060,-0.027126,0.159264,0.069454,56,6.511075760181262e-08
26061,-0.025216,0.161126,0.067288,69,8.022575490223341e-08
26062,-0.028166,0.163788,0.075675,61,7.092421810197447e-08
26063,-0.030044,0.162124,0.07347,65,7.557498650210394e-08
26064,-0.03056,0.159842,0.070888,57,6.627344970184499e-08
26065,-0.027338,0.161556,0.072717,68,7.906306280220104e-08
26066,-0.024593,0.159953,0.072677,67,7.790037070216868e-08
26067,-0.032534,0.161925,0.068242,68,7.906306280220104e-08
26068,-0.030155,0.16027,0.067625,62,7.208691020200683e-08
26069,-0.023448,0.158726,0.071841,56,6.511075760181262e-08
26070,-0.020006,0.159803,0.073304,64,7.441229440207157e-08
26071,-0.022538,0.158925,0.073432,56,6.511075760181262e-08
26072,-0.022425,0.161316,0.074027,64,7.441229440207157e-08
26073,-0.006918,0.152623,0.090645,90,1.0464228900291315e-07
26074,-0.006499,0.149646,0.091605,95,1.1045574950307499e-07
26075,-0.005399,0.153039,0.092187,84,9.766613640271894e-08
26076,0.004946,0.147479,0.086166,86,9.999152060278367e-08
26077,0.006289,0.148476,0.084131,70,8.138844700226578e-08
26078,0.003083,0.14851,0.084811,73,8.487652330236289e-08
26079,0.003479,0.146065,0.08603,78,9.068998380252473e-08
26080,0.004518,0.151099,0.085631,84,9.766613640271894e-08
26081,0.001918,0.151483,0.08662,95,1.1045574950307499e-07
26082,0.001343,0.148906,0.08719,98,1.1394382580317209e-07
26083,0.001566,0.146505,0.086062,81,9.417806010262183e-08
26084,6e-06,0.150667,0.086525,90,1.0464228900291315e-07
26085,-0.001266,0.148917,0.087127,93,1.0813036530301025e-07
26086,0.00011,0.146746,0.087334,89,1.0347959690288078e-07
26087,-0.001339,0.15131,0.086602,84,9.766613640271894e-08
26088,-0.001118,0.15074,0.092973,90,1.0464228900291315e-07
26089,-0.002616,0.151132,0.095982,72,8.371383120233052e-08
26090,-0.00109,0.148749,0.095208,92,1.0696767320297788e-07
26091,-0.001636,0.151401,0.088527,91,1.0580498110294551e-07
26092,-0.002224,0.153488,0.086586,78,9.068998380252473e-08
26093,-0.002291,0.153969,0.089714,73,8.487652330236289e-08
26094,-0.002203,0.151745,0.092393,85,9.88288285027513e-08
26095,-0.003103,0.151289,0.093552,84,9.766613640271894e-08
26096,-0.003195,0.152694,0.092174,74,8.603921540239525e-08
26097,-0.002786,0.151306,0.090688,88,1.0231690480284841e-07
26098,-0.000891,0.148109,0.092193,107,1.244080547034634e-07
26099,-0.002082,0.146398,0.093676,107,1.244080547034634e-07
26100,-0.00165,0.149408,0.090043,97,1.1278113370313972e-07
26101,0.002419,0.153687,0.084397,77,8.952729170249236e-08
26102,-0.03639,0.165134,0.081524,49,5.6971912901586045e-08
26103,-0.033373,0.165796,0.080734,49,5.6971912901586045e-08
26104,-0.034804,0.16291,0.078814,69,8.022575490223341e-08
26105,-0.034969,0.157398,0.079455,66,7.673767860213631e-08
26106,-0.033937,0.159974,0.079377,74,8.603921540239525e-08
26107,-0.03617,0.159451,0.080931,71,8.255113910229815e-08
26108,-0.036453,0.153418,0.087209,77,8.952729170249236e-08
26109,-0.036364,0.157013,0.087182,76,8.836459960245999e-08
26110,-0.036569,0.162179,0.08126,66,7.673767860213631e-08
26111,-0.03652,0.162997,0.082798,54,6.278537340174789e-08
26112,-0.035866,0.157827,0.083553,77,8.952729170249236e-08
26113,-0.036844,0.151886,0.088942,79,9.185267590255709e-08
26114,-0.036631,0.163854,0.084832,44,5.1158452401424206e-08
26115,-0.035933,0.160847,0.083633,62,7.208691020200683e-08
26116,-0.034283,0.165746,0.083918,42,4.883306820135947e-08
26117,-0.03687,0.160625,0.086574,60,6.97615260019421e-08
26118,-0.036999,0.158278,0.085206,71,8.255113910229815e-08
26119,-0.038498,0.152133,0.089002,74,8.603921540239525e-08
26120,-0.034402,0.152561,0.085853,66,7.673767860213631e-08
26121,-0.037573,0.154833,0.089436,79,9.185267590255709e-08
26122,-0.034566,0.164443,0.085551,50,5.8134605001618416e-08
26123,-0.034533,0.162436,0.086608,61,7.092421810197447e-08
26124,-0.033038,0.163625,0.084674,54,6.278537340174789e-08
26125,-0.032114,0.161564,0.085877,68,7.906306280220104e-08
26126,-0.030585,0.164288,0.085631,57,6.627344970184499e-08
26127,-0.030288,0.160575,0.087731,78,9.068998380252473e-08
26128,-0.029867,0.162366,0.086577,73,8.487652330236289e-08
26129,-0.03556,0.159598,0.089118,75,8.720190750242762e-08
26130,-0.032268,0.159735,0.089684,80,9.301536800258946e-08
26131,-0.033172,0.161376,0.088133,71,8.255113910229815e-08
26132,-0.032116,0.160286,0.087465,81,9.417806010262183e-08
26133,-0.030921,0.158671,0.092083,87,1.0115421270281604e-07
26134,-0.033037,0.158183,0.092022,85,9.88288285027513e-08
26135,-0.033489,0.158484,0.094878,72,8.371383120233052e-08
26136,-0.03452,0.159492,0.091449,75,8.720190750242762e-08
26137,-0.031862,0.164671,0.083041,49,5.6971912901586045e-08
26138,-0.029169,0.16094,0.09064,76,8.836459960245999e-08
26139,-0.027717,0.163029,0.085865,67,7.790037070216868e-08
26140,-0.029004,0.163272,0.088719,60,6.97615260019421e-08
26141,-0.039212,0.154693,0.092299,69,8.022575490223341e-08
26142,-0.033731,0.155825,0.092954,87,1.0115421270281604e-07
26143,-0.034297,0.155308,0.095394,82,9.53407522026542e-08
26144,-0.034088,0.153427,0.093888,95,1.1045574950307499e-07
26145,-0.034222,0.153528,0.091792,92,1.0696767320297788e-07
26146,-0.034597,0.157239,0.0921,81,9.417806010262183e-08
26147,-0.036062,0.154788,0.092865,85,9.88288285027513e-08
26148,-0.03672,0.157327,0.091579,75,8.720190750242762e-08
26149,-0.042627,0.151244,0.095078,60,6.97615260019421e-08
26150,-0.037927,0.152601,0.094613,91,1.0580498110294551e-07
26151,-0.040813,0.15391,0.09489,64,7.441229440207157e-08
26152,-0.023494,0.159446,0.090848,63,7.32496023020392e-08
26153,-0.026264,0.159934,0.090326,67,7.790037070216868e-08
26154,-0.027066,0.161717,0.089579,61,7.092421810197447e-08
26155,-0.027409,0.15994,0.092022,72,8.371383120233052e-08
26156,-0.024564,0.161141,0.089564,59,6.859883390190973e-08
26157,-0.025742,0.16301,0.088447,56,6.511075760181262e-08
26158,-0.022693,0.160202,0.089236,64,7.441229440207157e-08
26159,-0.024125,0.163442,0.086646,55,6.394806550178026e-08
26160,-0.022829,0.162993,0.084556,57,6.627344970184499e-08
26161,-0.028637,0.164176,0.084866,63,7.32496023020392e-08
26162,-0.012515,0.158566,0.08023,76,8.836459960245999e-08
26163,-0.015073,0.158563,0.080478,79,9.185267590255709e-08
26164,-0.022265,0.164378,0.079168,65,7.557498650210394e-08
26165,-0.021552,0.163899,0.082056,58,6.743614180187736e-08
26166,-0.020325,0.162534,0.078625,76,8.836459960245999e-08
26167,-0.017231,0.158143,0.078997,79,9.185267590255709e-08
26168,-0.017266,0.155743,0.082878,66,7.673767860213631e-08
26169,-0.021131,0.153112,0.085606,69,8.022575490223341e-08
26170,-0.019886,0.154845,0.084625,67,7.790037070216868e-08
26171,-0.025276,0.16107,0.061895,64,7.441229440207157e-08
26172,-0.02664,0.16288,0.062699,75,8.720190750242762e-08
26173,-0.024839,0.160749,0.064286,64,7.441229440207157e-08
26174,-0.025221,0.162853,0.061398,73,8.487652330236289e-08
26175,-0.027349,0.164452,0.060661,79,9.185267590255709e-08
26176,-0.024538,0.162988,0.059462,71,8.255113910229815e-08
26177,-0.021296,0.163859,0.064065,70,8.138844700226578e-08
26178,-0.019996,0.165056,0.064669,73,8.487652330236289e-08
26179,-0.020999,0.166373,0.063312,74,8.603921540239525e-08
26180,-0.020193,0.166661,0.06491,73,8.487652330236289e-08
26181,-0.021711,0.16541,0.064979,78,9.068998380252473e-08
26182,-0.022257,0.164067,0.06612,80,9.301536800258946e-08
26183,-0.02168,0.161728,0.065591,68,7.906306280220104e-08
26184,-0.027526,0.161762,0.064428,74,8.603921540239525e-08
26185,-0.028135,0.164271,0.063808,83,9.650344430268657e-08
26186,-0.027509,0.16524,0.062499,81,9.417806010262183e-08
26187,-0.029404,0.164085,0.065716,82,9.53407522026542e-08
26188,0.01871,0.16806,0.075812,81,9.417806010262183e-08
26189,0.017158,0.170054,0.075261,82,9.53407522026542e-08
26190,-0.013634,0.171079,0.0734,58,6.743614180187736e-08
26191,-0.004098,0.151488,0.080144,49,5.6971912901586045e-08
26192,-0.003794,0.155359,0.085011,81,9.417806010262183e-08
26193,-0.010559,0.163422,0.076521,78,9.068998380252473e-08
26194,0.012772,0.168643,0.085978,74,8.603921540239525e-08
26195,0.013633,0.168492,0.084119,78,9.068998380252473e-08
26196,-0.01002,0.156349,0.089923,75,8.720190750242762e-08
26197,-0.008562,0.157687,0.087988,59,6.859883390190973e-08
26198,-0.009861,0.154156,0.089497,80,9.301536800258946e-08
26199,-0.008027,0.154817,0.089055,83,9.650344430268657e-08
26200,-0.006177,0.156118,0.087951,68,7.906306280220104e-08
26201,-0.003941,0.155779,0.087741,68,7.906306280220104e-08
26202,-0.005243,0.154875,0.090048,76,8.836459960245999e-08
26203,-0.004603,0.151172,0.092879,94,1.0929305740304262e-07
26204,-0.003901,0.153917,0.091024,74,8.603921540239525e-08
26205,-0.002793,0.153629,0.084608,75,8.720190750242762e-08
26206,0.011184,0.167974,0.088426,70,8.138844700226578e-08
26207,0.01309,0.167535,0.090476,59,6.859883390190973e-08
26208,-0.000643,0.152247,0.084806,76,8.836459960245999e-08
26209,-0.01984,0.14605,0.090001,84,9.766613640271894e-08
26210,-0.018399,0.147131,0.093263,91,1.0580498110294551e-07
26211,-0.018912,0.148845,0.090414,92,1.0696767320297788e-07
26212,-0.016511,0.149421,0.095661,85,9.88288285027513e-08
26213,-0.01652,0.149852,0.092516,94,1.0929305740304262e-07
26214,-0.01378,0.149962,0.094443,78,9.068998380252473e-08
26215,-0.032515,0.163113,0.065743,63,7.32496023020392e-08
26216,-0.032083,0.165098,0.064345,70,8.138844700226578e-08
26217,-0.034368,0.165529,0.065252,65,7.557498650210394e-08
26218,-0.034196,0.165254,0.068186,64,7.441229440207157e-08
26219,-0.036017,0.167597,0.06659,56,6.511075760181262e-08
26220,-0.03135,0.161509,0.066667,64,7.441229440207157e-08
26221,-0.030419,0.162203,0.06627,70,8.138844700226578e-08
26222,-0.031316,0.162649,0.067075,64,7.441229440207157e-08
26223,-0.037623,0.165984,0.064045,66,7.673767860213631e-08
26224,0.00982,0.147491,0.083683,51,5.9297297101650786e-08
26225,0.013093,0.148418,0.084327,47,5.464652870152131e-08
26226,-0.014222,0.148938,0.092129,92,1.0696767320297788e-07
26227,-0.02908,0.159512,0.092289,75,8.720190750242762e-08
26228,0.015191,0.163157,0.094331,58,6.743614180187736e-08
26229,0.014347,0.167339,0.08766,68,7.906306280220104e-08
26230,0.01438,0.16538,0.085422,81,9.417806010262183e-08
26231,0.015117,0.165699,0.091151,65,7.557498650210394e-08
26232,0.013401,0.164842,0.08308,85,9.88288285027513e-08
26233,-0.023068,0.161222,0.06707,75,8.720190750242762e-08
26234,-0.035647,0.154887,0.0804,59,6.859883390190973e-08
26235,-0.033361,0.155943,0.097992,73,8.487652330236289e-08
26236,-0.022567,0.16168,0.062091,60,6.97615260019421e-08
26237,-0.023294,0.165371,0.061748,70,8.138844700226578e-08
26238,-0.024169,0.165032,0.059755,75,8.720190750242762e-08
26239,-0.02023,0.168637,0.063364,71,8.255113910229815e-08
26240,-0.02409,0.167175,0.05924,77,8.952729170249236e-08
26241,-0.022294,0.169385,0.061449,73,8.487652330236289e-08
26242,0.03477,0.090025,0.085934,49,5.6971912901586045e-08
26243,0.032614,0.089197,0.086341,44,5.1158452401424206e-08
26244,0.035488,0.089169,0.087807,48,5.580922080155368e-08
26245,0.028689,0.088241,0.087291,35,4.069422350113289e-08
26246,0.031272,0.08691,0.086863,38,4.4182299801229996e-08
26247,0.034087,0.090199,0.082647,44,5.1158452401424206e-08
26248,0.03669,0.091948,0.08738,47,5.464652870152131e-08
26249,0.038592,0.092887,0.083196,43,4.9995760301391835e-08
26250,0.042821,0.094546,0.084404,32,3.7206147201035785e-08
26251,0.042577,0.092508,0.080461,44,5.1158452401424206e-08
26252,0.044671,0.093283,0.08205,43,4.9995760301391835e-08
26253,0.070495,0.063536,0.07411,31,3.6043455101003415e-08
26254,0.072754,0.060592,0.073211,26,3.0229994600841575e-08
26255,0.072585,0.063954,0.073489,25,2.9067302500809208e-08
26256,0.068969,0.061223,0.073815,34,3.953153140110052e-08
26257,0.053955,0.061629,0.078905,46,5.348383660148894e-08
26258,0.054174,0.06252,0.08155,47,5.464652870152131e-08
26259,0.053175,0.058687,0.080768,50,5.8134605001618416e-08
26260,0.106496,0.071605,0.010954,42,4.883306820135947e-08
26261,0.105258,0.071926,0.013967,42,4.883306820135947e-08
26262,0.108423,0.071923,0.011575,41,4.76703761013271e-08
26263,0.094147,0.065711,0.045209,29,3.371807090093868e-08
26264,0.093097,0.06956,0.044878,31,3.6043455101003415e-08
26265,0.09301,0.066677,0.047427,33,3.8368839301068156e-08
26266,0.092215,0.081952,0.029403,51,5.9297297101650786e-08
26267,0.090619,0.081777,0.027429,47,5.464652870152131e-08
26268,0.090502,0.083031,0.029669,48,5.580922080155368e-08
26269,0.093953,0.082326,0.026871,49,5.6971912901586045e-08
26270,0.051012,0.08153,0.089792,35,4.069422350113289e-08
26271,0.052417,0.08155,0.087076,35,4.069422350113289e-08
26272,0.050355,0.083386,0.089436,37,4.3019607701197625e-08
26273,0.050485,0.079463,0.088796,35,4.069422350113289e-08
26274,0.047746,0.081425,0.090773,40,4.650768400129473e-08
26275,0.048303,0.077098,0.090203,36,4.185691560116526e-08
26276,0.058827,0.073368,0.08243,39,4.5344991901262366e-08
26277,0.06217,0.070911,0.081942,37,4.3019607701197625e-08
26278,0.06181,0.074488,0.081878,40,4.650768400129473e-08
26279,0.059082,0.063203,0.07495,45,5.2321144501456576e-08
26280,0.059863,0.063372,0.078242,48,5.580922080155368e-08
26281,0.057637,0.065168,0.076365,44,5.1158452401424206e-08
26282,0.044494,0.083743,0.09035,45,5.2321144501456576e-08
26283,0.042353,0.084842,0.093031,44,5.1158452401424206e-08
26284,0.04386,0.081632,0.09231,40,4.650768400129473e-08
26285,0.042511,0.086083,0.090609,48,5.580922080155368e-08
26286,0.041542,0.082144,0.094562,37,4.3019607701197625e-08
26287,0.042976,0.080326,0.093892,40,4.650768400129473e-08
26288,0.089431,0.081532,0.041115,40,4.650768400129473e-08
26289,0.088224,0.079955,0.037548,45,5.2321144501456576e-08
26290,0.086895,0.082947,0.038104,48,5.580922080155368e-08
26291,0.089572,0.064074,0.051864,41,4.76703761013271e-08
26292,0.090905,0.065851,0.048505,37,4.3019607701197625e-08
26293,0.088325,0.066548,0.048045,36,4.185691560116526e-08
26294,0.086218,0.065061,0.049256,39,4.5344991901262366e-08
26295,0.085751,0.062601,0.051338,42,4.883306820135947e-08
26296,0.044018,0.085047,0.087257,51,5.9297297101650786e-08
26297,0.043072,0.088643,0.089433,46,5.348383660148894e-08
26298,0.077818,0.076883,0.071248,22,2.5579226200712103e-08
26299,0.07301,0.077378,0.075588,30,3.488076300097105e-08
26300,0.075717,0.072715,0.074676,27,3.1392686700873946e-08
26301,0.059705,0.053961,0.068161,58,6.743614180187736e-08
26302,0.062783,0.051134,0.067548,54,6.278537340174789e-08
26303,0.062067,0.054516,0.067342,52,6.045998920168315e-08
26304,0.061773,0.046322,0.061096,45,5.2321144501456576e-08
26305,0.062658,0.047155,0.063765,50,5.8134605001618416e-08
26306,0.060811,0.045708,0.063272,48,5.580922080155368e-08
26307,0.046067,0.048722,0.071565,49,5.6971912901586045e-08
26308,0.048246,0.051365,0.0718,51,5.9297297101650786e-08
