,X,Y,Z,n_points_0.01,corr_dim_0.01
6335,0.040005,0.092121,0.040873,116,5.478634245060094e-07
6336,0.039668,0.094136,0.04073,108,5.100797400573191e-07
6337,0.052995,0.099583,0.040679,88,4.1562052893559333e-07
6338,0.052342,0.097195,0.040197,96,4.534042133842836e-07
6339,0.052693,0.098416,0.042626,77,3.6366796281864415e-07
6340,0.051525,0.096217,0.04313,82,3.872827655990756e-07
6341,0.051915,0.09455,0.037505,101,4.770190161647151e-07
6342,0.048592,0.100499,0.044797,81,3.825598050429893e-07
6343,0.048806,0.102643,0.044787,74,3.494990811503853e-07
6344,0.046654,0.101714,0.04444,87,4.1089756837950705e-07
6345,0.050141,0.101253,0.044145,77,3.6366796281864415e-07
6346,0.047075,0.098095,0.044995,84,3.967286867112482e-07
6347,0.048901,0.097005,0.04457,76,3.5894500226255787e-07
6348,0.045213,0.099308,0.04413,102,4.817419767208013e-07
6349,0.047129,0.099602,0.044957,85,4.014516472673345e-07
6350,0.047242,0.089905,0.042625,105,4.959108583890602e-07
6351,0.048516,0.098758,0.045163,76,3.5894500226255787e-07
6352,0.053511,0.088241,0.026658,137,6.470455961838214e-07
6353,0.04964,0.104453,0.043148,75,3.542220417064716e-07
6354,0.047098,0.104425,0.044098,81,3.825598050429893e-07
6355,0.047702,0.102689,0.043683,87,4.1089756837950705e-07
6356,0.05103,0.099143,0.044382,71,3.3533019948212645e-07
6357,0.052302,0.08739,0.027252,139,6.56491517295994e-07
6358,0.05158,0.095234,0.040685,98,4.628501344964562e-07
6359,0.052213,0.095182,0.039123,98,4.628501344964562e-07
6360,0.049655,0.0922,0.041029,101,4.770190161647151e-07
6361,0.043117,0.098764,0.042761,108,5.100797400573191e-07
6362,0.041373,0.098198,0.041936,108,5.100797400573191e-07
6363,0.042724,0.097143,0.042433,108,5.100797400573191e-07
6364,0.041506,0.099867,0.04168,108,5.100797400573191e-07
6365,0.042956,0.100558,0.042951,108,5.100797400573191e-07
6366,0.041598,0.101516,0.041854,106,5.006338189451465e-07
6367,0.046954,0.078293,0.040349,152,7.178900045251157e-07
6368,0.045933,0.07737,0.042734,148,6.989981623007706e-07
6369,0.046251,0.075984,0.04158,142,6.706603989642529e-07
6370,0.039907,0.101239,0.040966,109,5.148027006134054e-07
6371,0.046432,0.075786,0.043315,140,6.612144778520803e-07
6372,0.042429,0.08101,0.042994,155,7.320588861933746e-07
6373,0.042807,0.082521,0.044061,147,6.942752017446843e-07
6374,0.044838,0.075876,0.044396,134,6.328767145155625e-07
6375,0.045269,0.084152,0.042218,146,6.89552241188598e-07
6376,0.040459,0.102642,0.040167,104,4.911878978329739e-07
6377,0.041862,0.102765,0.040708,107,5.053567795012328e-07
6378,0.040708,0.103674,0.039624,105,4.959108583890602e-07
6379,0.041807,0.104571,0.040271,100,4.722960556086288e-07
6380,0.044521,0.101638,0.042961,105,4.959108583890602e-07
6381,0.043265,0.078903,0.045551,136,6.423226356277351e-07
6382,0.040925,0.07884,0.045396,152,7.178900045251157e-07
6383,0.04388,0.081286,0.044694,149,7.037211228568568e-07
6384,0.041818,0.080273,0.044639,154,7.273359256372883e-07
6385,0.045079,0.076865,0.046226,131,6.187078328473037e-07
6386,0.049716,0.095534,0.043496,84,3.967286867112482e-07
6387,0.045294,0.103155,0.043464,94,4.4395829227211104e-07
6388,0.044784,0.104921,0.042751,90,4.250664500477659e-07
6389,0.04347,0.103556,0.042149,101,4.770190161647151e-07
6390,0.042949,0.101958,0.042029,103,4.864649372768877e-07
6391,0.045221,0.080196,0.04505,138,6.517685567399078e-07
6392,0.042228,0.104521,0.041395,100,4.722960556086288e-07
6393,0.055049,0.088348,0.025676,143,6.753833595203391e-07
6394,0.042029,0.08953,0.041352,132,6.2343079340339e-07
6395,0.040544,0.081258,0.043159,149,7.037211228568568e-07
6396,0.046103,0.105847,0.041833,88,4.1562052893559333e-07
6397,0.043718,0.106181,0.040442,91,4.297894106038522e-07
6398,0.046621,0.106104,0.039556,93,4.3923533171602476e-07
6399,0.054282,0.086604,0.026007,144,6.801063200764255e-07
6400,0.048594,0.105709,0.041218,84,3.967286867112482e-07
6401,0.040451,0.089779,0.040369,123,5.809241483986134e-07
6402,0.051069,0.103044,0.043888,67,3.1643835725778126e-07
6403,0.047689,0.088457,0.041359,120,5.667552667303545e-07
6404,0.040197,0.084399,0.043142,141,6.659374384081666e-07
6405,0.0499,0.094361,0.041976,91,4.297894106038522e-07
6406,0.045591,0.078524,0.044362,145,6.848292806325117e-07
6407,0.044634,0.080219,0.043023,154,7.273359256372883e-07
6408,0.046164,0.079529,0.042405,152,7.178900045251157e-07
6409,0.048704,0.078191,0.03985,146,6.89552241188598e-07
6410,0.048625,0.077235,0.04067,137,6.470455961838214e-07
6411,0.050176,0.077858,0.040161,126,5.950930300668722e-07
6412,0.041085,0.105534,0.038716,99,4.675730950525425e-07
6413,0.049872,0.075972,0.047216,120,5.667552667303545e-07
6414,0.047387,0.075163,0.04513,119,5.620323061742682e-07
6415,0.0469,0.075818,0.047051,125,5.90370069510786e-07
6416,0.048383,0.080839,0.041764,148,6.989981623007706e-07
6417,0.049143,0.079295,0.040703,145,6.848292806325117e-07
6418,0.046295,0.081857,0.042451,155,7.320588861933746e-07
6419,0.051716,0.103946,0.041616,74,3.494990811503853e-07
6420,0.052268,0.10149,0.042398,77,3.6366796281864415e-07
6421,0.051709,0.099637,0.04232,87,4.1089756837950705e-07
6422,0.048437,0.076245,0.050821,94,4.4395829227211104e-07
6423,0.049604,0.076203,0.053601,68,3.2116131781386754e-07
6424,0.048517,0.07511,0.05611,64,3.022694755895224e-07
6425,0.046952,0.075968,0.051292,93,4.3923533171602476e-07
6426,0.052473,0.104077,0.039606,86,4.0617460782342077e-07
6427,0.050956,0.105253,0.039219,87,4.1089756837950705e-07
6428,0.048056,0.083941,0.041236,146,6.89552241188598e-07
6429,0.048659,0.086802,0.041794,119,5.620323061742682e-07
6430,0.050108,0.08324,0.037324,134,6.328767145155625e-07
6431,0.046955,0.085564,0.042988,127,5.998159906229586e-07
6432,0.048859,0.088857,0.039472,113,5.336945428377505e-07
6433,0.048314,0.087712,0.040301,124,5.856471089546997e-07
6434,0.050454,0.083657,0.032002,128,6.045389511790448e-07
6435,0.050701,0.084699,0.033758,129,6.092619117351311e-07
6436,0.051098,0.087975,0.029178,131,6.187078328473037e-07
6437,0.05079,0.08572,0.032218,133,6.281537539594763e-07
6438,0.050402,0.087439,0.032476,133,6.281537539594763e-07
6439,0.050469,0.082163,0.030953,132,6.2343079340339e-07
6440,0.044287,0.082258,0.043005,155,7.320588861933746e-07
6441,0.049655,0.087029,0.030824,126,5.950930300668722e-07
6442,0.050264,0.085582,0.029287,130,6.139848722912174e-07
6443,0.050761,0.085197,0.030792,134,6.328767145155625e-07
6444,0.051301,0.083475,0.029813,139,6.56491517295994e-07
6445,0.050943,0.085888,0.027669,130,6.139848722912174e-07
6446,0.048868,0.082255,0.040642,150,7.084440834129432e-07
6447,0.05029,0.104765,0.04121,80,3.77836844486903e-07
6448,0.049797,0.079602,0.039112,143,6.753833595203391e-07
6449,0.048488,0.106308,0.038576,89,4.203434894916796e-07
6450,0.049006,0.088082,0.037841,119,5.620323061742682e-07
6451,0.051037,0.079823,0.038214,142,6.706603989642529e-07
6452,0.050729,0.08074,0.037199,129,6.092619117351311e-07
6453,0.050039,0.08143,0.038191,138,6.517685567399078e-07
6454,0.049674,0.084712,0.035575,127,5.998159906229586e-07
6455,0.049482,0.082925,0.039355,144,6.801063200764255e-07
6456,0.048908,0.081062,0.039824,151,7.131670439690294e-07
6457,0.050877,0.079207,0.03665,137,6.470455961838214e-07
6458,-0.048675,0.102538,0.015259,96,4.534042133842836e-07
6459,-0.049723,0.102255,0.013766,96,4.534042133842836e-07
6460,-0.050315,0.103639,0.015074,96,4.534042133842836e-07
6461,-0.047343,0.102655,0.013261,95,4.486812528281973e-07
6462,-0.052346,0.100282,0.012604,98,4.628501344964562e-07
6463,-0.049856,0.100823,0.011757,93,4.3923533171602476e-07
6464,-0.051101,0.097606,0.012204,100,4.722960556086288e-07
6465,-0.051498,0.101662,0.013861,98,4.628501344964562e-07
6466,-0.048748,0.104567,0.016644,98,4.628501344964562e-07
6467,-0.053472,0.098359,0.013597,98,4.628501344964562e-07
6468,-0.050949,0.102922,0.013893,95,4.486812528281973e-07
6469,-0.052815,0.097393,0.012365,101,4.770190161647151e-07
6470,-0.05281,0.096155,0.011283,92,4.3451237115993847e-07
6471,-0.051858,0.105883,0.01614,98,4.628501344964562e-07
6472,-0.052698,0.103883,0.014124,87,4.1089756837950705e-07
6473,-0.054002,0.105691,0.015006,81,3.825598050429893e-07
6474,-0.055188,0.106261,0.016821,79,3.731138839308167e-07
6475,-0.048991,0.105046,0.018979,111,5.242486217255779e-07
6476,-0.047905,0.105818,0.020335,95,4.486812528281973e-07
6477,-0.047011,0.104643,0.018485,97,4.581271739403699e-07
6478,-0.050692,0.10496,0.020642,120,5.667552667303545e-07
6479,-0.049807,0.10659,0.021763,108,5.100797400573191e-07
6480,-0.04777,0.106246,0.02275,103,4.864649372768877e-07
6481,-0.045363,0.105864,0.019239,92,4.3451237115993847e-07
6482,-0.046227,0.107376,0.020823,90,4.250664500477659e-07
6483,-0.044847,0.108363,0.02222,86,4.0617460782342077e-07
6484,-0.04666,0.107768,0.022501,91,4.297894106038522e-07
6485,-0.05003,0.105951,0.023363,109,5.148027006134054e-07
6486,-0.051039,0.106002,0.024571,102,4.817419767208013e-07
6487,-0.049297,0.106774,0.024691,102,4.817419767208013e-07
6488,-0.042929,0.106648,0.020481,92,4.3451237115993847e-07
6489,-0.051742,0.10748,0.025128,96,4.534042133842836e-07
6490,-0.049352,0.109258,0.024325,88,4.1562052893559333e-07
6491,-0.051564,0.104607,0.023665,108,5.100797400573191e-07
6492,-0.052259,0.105279,0.025325,94,4.4395829227211104e-07
6493,-0.055253,0.107811,0.038514,58,2.739317122530047e-07
6494,-0.055273,0.107648,0.040396,56,2.6448579114083213e-07
6495,-0.054658,0.109622,0.038803,54,2.5503987002865956e-07
6496,-0.051863,0.107941,0.041257,67,3.1643835725778126e-07
6497,-0.054656,0.106461,0.042404,65,3.069924361456087e-07
6498,-0.052366,0.106999,0.044622,72,3.4005316003821273e-07
6499,-0.035934,0.109114,0.027955,61,2.8810059392126355e-07
6500,-0.036771,0.109269,0.031118,63,2.975465150334361e-07
6501,-0.033735,0.108081,0.031688,64,3.022694755895224e-07
6502,-0.053894,0.095061,0.011063,91,4.297894106038522e-07
6503,-0.055542,0.094867,0.010843,90,4.250664500477659e-07
6504,-0.054141,0.096602,0.012215,92,4.3451237115993847e-07
6505,-0.055783,0.097847,0.01209,87,4.1089756837950705e-07
6506,-0.045431,0.105481,0.032939,85,4.014516472673345e-07
6507,-0.042513,0.104825,0.033614,65,3.069924361456087e-07
6508,-0.044835,0.106976,0.033302,71,3.3533019948212645e-07
6509,-0.047192,0.106538,0.033969,88,4.1562052893559333e-07
6510,-0.046616,0.105857,0.032734,95,4.486812528281973e-07
6511,-0.047018,0.104362,0.033033,92,4.3451237115993847e-07
6512,-0.044621,0.103309,0.032981,64,3.022694755895224e-07
6513,-0.039905,0.104064,0.034899,75,3.542220417064716e-07
6514,-0.040274,0.105976,0.035789,72,3.4005316003821273e-07
6515,-0.03906,0.109027,0.032494,67,3.1643835725778126e-07
6516,-0.03797,0.107592,0.035112,72,3.4005316003821273e-07
6517,-0.036449,0.108079,0.033375,66,3.11715396701695e-07
6518,-0.041768,0.108518,0.033639,59,2.78654672809091e-07
6519,-0.037577,0.103139,0.036552,70,3.3060723892604016e-07
6520,-0.035759,0.105182,0.03712,64,3.022694755895224e-07
6521,-0.04251,0.106771,0.033247,63,2.975465150334361e-07
6522,-0.041991,0.101896,0.034505,57,2.692087516969184e-07
6523,-0.034296,0.106975,0.034951,64,3.022694755895224e-07
6524,-0.031856,0.105526,0.037257,61,2.8810059392126355e-07
6525,-0.040673,0.103511,0.033692,64,3.022694755895224e-07
6526,-0.039284,0.102507,0.035117,71,3.3533019948212645e-07
6527,-0.044201,0.107998,0.031862,74,3.494990811503853e-07
6528,-0.033211,0.103485,0.037564,62,2.9282355447734984e-07
6529,-0.055075,0.106175,0.037859,68,3.2116131781386754e-07
6530,-0.054945,0.107978,0.036873,66,3.11715396701695e-07
6531,-0.05467,0.106454,0.034604,77,3.6366796281864415e-07
6532,-0.052801,0.104043,0.024137,103,4.864649372768877e-07
6533,-0.052557,0.102669,0.024648,102,4.817419767208013e-07
6534,-0.052974,0.10408,0.0261,104,4.911878978329739e-07
6535,-0.054212,0.104052,0.029717,98,4.628501344964562e-07
6536,-0.054358,0.103634,0.032769,96,4.534042133842836e-07
6537,-0.054358,0.10619,0.030992,94,4.4395829227211104e-07
6538,-0.054812,0.104357,0.035747,82,3.872827655990756e-07
6539,-0.053154,0.107191,0.029342,95,4.486812528281973e-07
6540,-0.053374,0.108921,0.029608,88,4.1562052893559333e-07
6541,-0.052958,0.108035,0.027454,93,4.3923533171602476e-07
6542,-0.053614,0.105825,0.02766,99,4.675730950525425e-07
6543,-0.053071,0.103254,0.028973,100,4.722960556086288e-07
6544,-0.053731,0.103769,0.027946,102,4.817419767208013e-07
6545,-0.052893,0.102228,0.027491,102,4.817419767208013e-07
6546,-0.054265,0.108508,0.032785,74,3.494990811503853e-07
6547,-0.053575,0.107535,0.030823,89,4.203434894916796e-07
6548,-0.054591,0.107994,0.034982,71,3.3533019948212645e-07
6549,-0.046267,0.105514,0.042074,87,4.1089756837950705e-07
6550,-0.045685,0.105903,0.038944,86,4.0617460782342077e-07
6551,-0.047436,0.108331,0.039873,79,3.731138839308167e-07
6552,-0.039202,0.110272,0.029143,63,2.975465150334361e-07
6553,-0.042136,0.110347,0.030896,66,3.11715396701695e-07
6554,-0.044206,0.109411,0.032233,65,3.069924361456087e-07
6555,-0.045627,0.110667,0.03097,71,3.3533019948212645e-07
6556,-0.047585,0.104269,0.034515,94,4.4395829227211104e-07
6557,-0.044174,0.110717,0.02815,73,3.44776120594299e-07
6558,-0.043201,0.097486,0.036425,39,1.8419546168736522e-07
6559,-0.041804,0.099843,0.036343,51,2.4087098836040066e-07
6560,-0.043966,0.099958,0.034873,46,2.1725618557996924e-07
6561,-0.045876,0.103065,0.039516,84,3.967286867112482e-07
6562,-0.046496,0.104442,0.036748,87,4.1089756837950705e-07
6563,-0.046579,0.109128,0.03371,78,3.6839092337473044e-07
6564,-0.040501,0.098402,0.038215,44,2.0781026446779667e-07
6565,-0.039254,0.101087,0.037237,64,3.022694755895224e-07
6566,-0.048602,0.107029,0.041777,77,3.6366796281864415e-07
6567,-0.046473,0.107592,0.036502,77,3.6366796281864415e-07
6568,-0.046173,0.102429,0.034591,72,3.4005316003821273e-07
6569,-0.049511,0.107796,0.040456,74,3.494990811503853e-07
6570,-0.04447,0.101584,0.03391,53,2.503169094725732e-07
6571,-0.045249,0.10043,0.03734,54,2.5503987002865956e-07
6572,-0.048228,0.109358,0.036867,71,3.3533019948212645e-07
6573,-0.041372,0.110735,0.027821,68,3.2116131781386754e-07
6574,-0.030161,0.104733,0.03953,57,2.692087516969184e-07
6575,-0.026009,0.105738,0.03945,58,2.739317122530047e-07
6576,-0.027906,0.103549,0.03676,58,2.739317122530047e-07
6577,-0.030201,0.103764,0.037515,61,2.8810059392126355e-07
6578,-0.053039,0.094961,0.009873,96,4.534042133842836e-07
6579,-0.053987,0.093631,0.010053,100,4.722960556086288e-07
6580,-0.049114,0.110694,0.030802,76,3.5894500226255787e-07
6581,-0.046929,0.110896,0.028534,71,3.3533019948212645e-07
6582,-0.049575,0.110517,0.027293,75,3.542220417064716e-07
6583,-0.052347,0.110289,0.031951,70,3.3060723892604016e-07
6584,-0.051583,0.110368,0.029288,75,3.542220417064716e-07
6585,-0.052598,0.10971,0.037578,64,3.022694755895224e-07
6586,-0.050048,0.10842,0.038207,74,3.494990811503853e-07
6587,-0.050435,0.110213,0.034856,70,3.3060723892604016e-07
6588,-0.038368,0.106909,0.048228,67,3.1643835725778126e-07
6589,-0.042744,0.107059,0.047852,88,4.1562052893559333e-07
6590,-0.042733,0.107193,0.050495,86,4.0617460782342077e-07
6591,-0.044906,0.105798,0.048616,99,4.675730950525425e-07
6592,-0.045887,0.104976,0.051187,95,4.486812528281973e-07
6593,-0.051693,0.10597,0.048005,74,3.494990811503853e-07
6594,-0.047819,0.105869,0.048432,95,4.486812528281973e-07
6595,-0.048496,0.106468,0.045093,84,3.967286867112482e-07
6596,-0.046424,0.105363,0.04657,103,4.864649372768877e-07
6597,-0.049343,0.105637,0.05079,83,3.9200572615516186e-07
6598,-0.029684,0.105474,0.043067,62,2.9282355447734984e-07
6599,-0.025226,0.106406,0.042864,64,3.022694755895224e-07
6600,-0.020002,0.10739,0.04474,57,2.692087516969184e-07
6601,-0.021905,0.10739,0.040753,50,2.361480278043144e-07
6602,-0.022861,0.10693,0.043754,60,2.8337763336517727e-07
6603,-0.023227,0.106232,0.038159,53,2.503169094725732e-07
6604,-0.033645,0.106652,0.04958,68,3.2116131781386754e-07
6605,-0.036389,0.106743,0.051458,73,3.44776120594299e-07
6606,-0.033521,0.106568,0.052253,68,3.2116131781386754e-07
6607,-0.055822,0.099925,0.013704,94,4.4395829227211104e-07
6608,-0.0544,0.100149,0.012207,91,4.297894106038522e-07
6609,-0.054255,0.101871,0.013666,94,4.4395829227211104e-07
6610,-0.056329,0.104386,0.014674,72,3.4005316003821273e-07
6611,-0.056918,0.101745,0.014868,86,4.0617460782342077e-07
6612,-0.041453,0.106505,0.046562,80,3.77836844486903e-07
6613,-0.057611,0.105292,0.017388,70,3.3060723892604016e-07
6614,-0.058538,0.102946,0.017136,76,3.5894500226255787e-07
6615,-0.043843,0.105683,0.045833,97,4.581271739403699e-07
6616,-0.058487,0.104599,0.019884,73,3.44776120594299e-07
6617,-0.050703,0.104741,0.018308,113,5.336945428377505e-07
6618,-0.045397,0.103956,0.016222,97,4.581271739403699e-07
6619,-0.045259,0.104366,0.017704,94,4.4395829227211104e-07
6620,-0.043169,0.103709,0.016477,97,4.581271739403699e-07
6621,-0.043353,0.104787,0.018824,96,4.534042133842836e-07
6622,-0.046588,0.104516,0.016731,96,4.534042133842836e-07
6623,-0.046684,0.102436,0.016143,97,4.581271739403699e-07
6624,-0.040371,0.106894,0.020961,90,4.250664500477659e-07
6625,-0.041762,0.106496,0.021351,91,4.297894106038522e-07
6626,-0.041889,0.107304,0.022384,87,4.1089756837950705e-07
6627,-0.038854,0.106601,0.02312,81,3.825598050429893e-07
6628,-0.023782,0.105289,0.03558,52,2.4559394891648694e-07
6629,-0.040187,0.109021,0.022778,77,3.6366796281864415e-07
6630,-0.043131,0.109642,0.023496,73,3.44776120594299e-07
6631,-0.039597,0.110368,0.025557,65,3.069924361456087e-07
6632,-0.046967,0.109168,0.023181,80,3.77836844486903e-07
6633,-0.04533,0.109064,0.023764,81,3.825598050429893e-07
6634,-0.046198,0.110456,0.025387,74,3.494990811503853e-07
6635,-0.042851,0.110384,0.026088,68,3.2116131781386754e-07
6636,-0.057456,0.104307,0.022178,91,4.297894106038522e-07
6637,-0.056957,0.105605,0.021337,85,4.014516472673345e-07
6638,-0.055351,0.10411,0.024017,98,4.628501344964562e-07
6639,-0.053968,0.105691,0.022186,101,4.770190161647151e-07
6640,-0.055982,0.104817,0.022445,94,4.4395829227211104e-07
6641,-0.056184,0.105905,0.019474,80,3.77836844486903e-07
6642,-0.058365,0.103261,0.021296,85,4.014516472673345e-07
6643,-0.051164,0.105277,0.022438,109,5.148027006134054e-07
6644,-0.047607,0.107754,0.024009,101,4.770190161647151e-07
6645,-0.051575,0.10933,0.025959,83,3.9200572615516186e-07
6646,-0.051801,0.109539,0.027795,85,4.014516472673345e-07
6647,-0.05447,0.109317,0.035907,65,3.069924361456087e-07
6648,-0.053216,0.110031,0.034379,65,3.069924361456087e-07
6649,-0.030604,0.10616,0.051679,72,3.4005316003821273e-07
6650,-0.029652,0.106128,0.048171,61,2.8810059392126355e-07
6651,-0.046404,0.102279,0.04181,89,4.203434894916796e-07
6652,-0.045486,0.100677,0.043522,103,4.864649372768877e-07
6653,-0.04487,0.100308,0.04052,55,2.5976283058474585e-07
6654,-0.04739,0.103255,0.044052,99,4.675730950525425e-07
6655,-0.05328,0.105433,0.019038,100,4.722960556086288e-07
6656,-0.055808,0.102225,0.024067,102,4.817419767208013e-07
6657,-0.054361,0.10214,0.024786,98,4.628501344964562e-07
6658,-0.057576,0.10292,0.023444,95,4.486812528281973e-07
6659,-0.038196,0.101974,0.036072,69,3.258842783699539e-07
6660,-0.041812,0.096379,0.039191,32,1.511347377947612e-07
6661,-0.04305,0.097947,0.042132,58,2.739317122530047e-07
6662,-0.044216,0.097642,0.038993,39,1.8419546168736522e-07
6663,-0.040496,0.097953,0.040076,44,2.0781026446779667e-07
6664,-0.03998,0.110024,0.027452,71,3.3533019948212645e-07
6665,-0.037736,0.097943,0.039175,42,1.983643433556241e-07
6666,-0.039913,0.10001,0.041291,52,2.4559394891648694e-07
6667,-0.042292,0.101884,0.043881,83,3.9200572615516186e-07
6668,-0.038277,0.102079,0.042983,63,2.975465150334361e-07
6669,-0.036272,0.100013,0.041305,50,2.361480278043144e-07
6670,-0.032442,0.102452,0.040952,56,2.6448579114083213e-07
6671,-0.034354,0.104279,0.043272,58,2.739317122530047e-07
6672,-0.031577,0.104257,0.041767,58,2.739317122530047e-07
6673,-0.034945,0.101812,0.041815,49,2.314250672482281e-07
