,X,Y,Z,n_points_0.01,corr_dim_0.01
11322,-0.021944,0.004951,-0.010069,681,3.3456598874181025e-06
11323,-0.030036,0.005202,-0.012853,436,2.1420083860709146e-06
11324,-0.030414,0.005361,-0.012452,447,2.196049882049768e-06
11325,-0.030041,0.005875,-0.012682,464,2.2795685576534503e-06
11326,-0.030045,0.007811,-0.01271,488,2.3974772761527667e-06
11327,-0.030898,0.007298,-0.01269,459,2.255004241299426e-06
11328,-0.030887,0.008209,-0.01269,465,2.284481420924255e-06
11329,-0.030147,0.008676,-0.012632,488,2.3974772761527667e-06
11330,-0.022616,0.004813,-0.009907,675,3.3161827077932736e-06
11331,-0.024139,0.005551,-0.010427,684,3.360398477230517e-06
11332,-0.021447,0.005057,-0.011603,640,3.144232493315104e-06
11333,-0.023845,0.005334,-0.009868,693,3.4046142466677607e-06
11334,-0.023249,0.005173,-0.009999,691,3.394788520126151e-06
11335,-0.034372,0.009789,-0.009488,462,2.2697428311118406e-06
11336,-0.033728,0.010048,-0.009618,475,2.3336100536323037e-06
11337,-0.029984,0.005076,-0.013186,424,2.0830540268212564e-06
11338,-0.030145,0.00682,-0.012741,475,2.3336100536323037e-06
11339,-0.032169,0.009987,-0.011552,463,2.2746556943826455e-06
11340,-0.032538,0.009019,-0.012038,445,2.186224155508158e-06
11341,-0.033164,0.009323,-0.011337,447,2.196049882049768e-06
11342,-0.030712,0.009016,-0.012411,478,2.348348643444718e-06
11343,-0.031895,0.007942,-0.012556,440,2.161659839154134e-06
11344,-0.031278,0.008601,-0.012373,466,2.28939428419506e-06
11345,-0.031617,0.009274,-0.012241,455,2.2353527882162065e-06
11346,-0.018872,0.005323,-0.005042,689,3.3849627935845415e-06
11347,-0.028739,0.008789,-0.012676,523,2.5694274906309365e-06
11348,-0.030738,0.009687,-0.012276,480,2.3581743699863277e-06
11349,-0.019532,0.005193,-0.011672,681,3.3456598874181025e-06
11350,-0.019225,0.005339,-0.012309,675,3.3161827077932736e-06
11351,-0.020767,0.004515,-0.012091,638,3.134406766773494e-06
11352,-0.020465,0.005256,-0.012224,654,3.2130125791063716e-06
11353,-0.017549,0.004242,-0.010825,675,3.3161827077932736e-06
11354,-0.018308,0.004416,-0.010932,678,3.330921297605688e-06
11355,-0.018686,0.004814,-0.012485,664,3.2621412118144202e-06
11356,-0.020277,0.005115,-0.011684,662,3.2523154852728106e-06
11357,-0.020061,0.005297,-0.012044,669,3.2867055281684443e-06
11358,-0.017321,0.004656,-0.010168,691,3.394788520126151e-06
11359,-0.017954,0.004561,-0.010336,684,3.360398477230517e-06
11360,-0.032811,0.006766,-0.01161,453,2.225527061674597e-06
11361,-0.032408,0.007171,-0.012052,455,2.2353527882162065e-06
11362,-0.019174,0.004618,-0.010908,682,3.3505727506889073e-06
11363,-0.033046,0.010464,-0.010481,463,2.2746556943826455e-06
11364,-0.017184,0.004234,-0.011414,668,3.2817926648976395e-06
11365,-0.035254,0.007892,-0.008676,471,2.3139586005490844e-06
11366,-0.03485,0.008281,-0.009696,453,2.225527061674597e-06
11367,-0.015957,0.004573,-0.003569,656,3.2228383056479813e-06
11368,-0.015653,0.004321,-0.004431,695,3.4144399732093704e-06
11369,-0.034814,0.00926,-0.009572,452,2.220614198403792e-06
11370,0.025534,0.015229,0.013468,537,2.6382075764222044e-06
11371,0.02582,0.014644,0.013099,518,2.544863174276912e-06
11372,0.025556,0.015348,0.012599,562,2.7610291581923256e-06
11373,0.024854,0.018429,0.012718,637,3.1294939035026894e-06
11374,0.024291,0.017994,0.012796,600,2.94771796248291e-06
11375,0.025113,0.01787,0.012447,621,3.0508880911698115e-06
11376,0.021867,0.014879,0.016251,501,2.4613444986732297e-06
11377,0.021381,0.013889,0.015814,494,2.4269544557775956e-06
11378,0.022443,0.014165,0.015327,503,2.4711702252148394e-06
11379,0.027988,0.028187,0.023462,496,2.4367801823192056e-06
11380,0.029019,0.028646,0.023429,446,2.191137018778963e-06
11381,0.027756,0.029173,0.024054,467,2.2943071474658647e-06
11382,0.025208,0.017015,0.012574,608,2.9870208686493484e-06
11383,0.024651,0.017177,0.013019,588,2.8887636032332517e-06
11384,0.024728,0.018339,0.013465,625,3.070539544253031e-06
11385,0.023755,0.018236,0.013469,592,2.908415056316471e-06
11386,0.025529,0.025809,0.022071,629,3.0901909973362504e-06
11387,0.026183,0.026503,0.022481,602,2.9575436890245195e-06
11388,0.025189,0.026558,0.023265,593,2.9133279195872758e-06
11389,0.025307,0.018314,0.014205,641,3.1491453565859086e-06
11390,0.025602,0.018172,0.013559,649,3.1884482627523476e-06
11391,0.026093,0.018154,0.014146,649,3.1884482627523476e-06
11392,0.027977,0.032008,0.025755,357,1.7538921876773314e-06
11393,0.027318,0.032045,0.026642,345,1.6949378284276731e-06
11394,0.027765,0.031152,0.025579,381,1.8718009061766478e-06
11395,0.025454,0.018471,0.012954,657,3.227751168918786e-06
11396,0.022624,0.018104,0.016926,532,2.61364326006818e-06
11397,0.023027,0.017606,0.016136,534,2.62346898660979e-06
11398,0.023573,0.018177,0.016232,561,2.756116294921521e-06
11399,0.023972,0.0174,0.013383,569,2.7954192010879593e-06
11400,0.019377,0.022492,0.020996,468,2.2992200107366695e-06
11401,0.019659,0.023199,0.021066,475,2.3336100536323037e-06
11402,0.018937,0.023102,0.021229,459,2.255004241299426e-06
11403,0.025515,0.014295,0.013659,504,2.476083088485644e-06
11404,0.025508,0.014937,0.013921,515,2.5301245844644976e-06
11405,0.02515,0.016166,0.013344,560,2.751203431650716e-06
11406,0.025656,0.016423,0.012546,603,2.9624565522953243e-06
11407,0.023891,0.017614,0.014187,567,2.7855934745463497e-06
11408,0.024415,0.016842,0.014062,557,2.736464841838301e-06
11409,0.025666,0.015532,0.014077,532,2.61364326006818e-06
11410,0.029086,0.024161,0.016171,672,3.301444117980859e-06
11411,0.030249,0.023862,0.016163,638,3.134406766773494e-06
11412,0.02992,0.025182,0.016884,610,2.9968465951909585e-06
11413,0.026583,0.01583,0.012308,610,2.9968465951909585e-06
11414,0.026101,0.016032,0.012239,615,3.0214109115449826e-06
11415,0.026423,0.015124,0.012224,581,2.8543735603376175e-06
11416,0.02516,0.014772,0.014435,502,2.4662573619440345e-06
11417,0.025664,0.03256,0.027372,364,1.7882822305729653e-06
11418,0.026435,0.032554,0.027405,342,1.6801992386152585e-06
11419,0.025571,0.033525,0.027964,335,1.6458091957196246e-06
11420,0.023351,0.009004,0.010976,430,2.1125312064460853e-06
11421,0.02347,0.008382,0.010028,428,2.1027054799044756e-06
11422,0.024427,0.008753,0.010401,428,2.1027054799044756e-06
11423,0.0242,0.018209,0.014224,594,2.9182407828580806e-06
11424,0.02574,0.013905,0.012856,509,2.5006474048396687e-06
11425,0.025258,0.013487,0.012768,501,2.4613444986732297e-06
11426,0.025516,0.01341,0.012524,495,2.4318673190484004e-06
11427,0.024787,0.018431,0.014853,631,3.10001672387786e-06
11428,0.024759,0.018302,0.014126,629,3.0901909973362504e-06
11429,0.022799,0.018519,0.017436,532,2.61364326006818e-06
11430,0.022738,0.018848,0.017973,542,2.6627718927762285e-06
11431,0.02239,0.018182,0.017848,518,2.544863174276912e-06
11432,0.023701,0.017881,0.015501,550,2.7020747989426674e-06
11433,0.023945,0.018205,0.01575,584,2.8691121501500324e-06
11434,0.027467,0.023246,0.015485,728,3.5765644611459306e-06
11435,0.027965,0.024001,0.01549,718,3.527435828437882e-06
11436,0.027705,0.023723,0.016078,713,3.502871512083858e-06
11437,0.020832,0.016542,0.01776,486,2.387651549611157e-06
11438,0.021574,0.016716,0.017326,509,2.5006474048396687e-06
11439,0.021182,0.017063,0.018403,489,2.4023901394235715e-06
11440,0.027631,0.015014,0.012138,617,3.031236638086592e-06
11441,0.026979,0.015508,0.012422,611,3.0017594584617633e-06
11442,0.025461,0.025068,0.021451,639,3.139319630044299e-06
11443,0.025083,0.024379,0.021209,647,3.178622536210738e-06
11444,0.025523,0.024567,0.020704,671,3.296531254710054e-06
11445,0.024227,0.018711,0.015768,623,3.0607138177114215e-06
11446,0.025247,0.01901,0.015627,656,3.2228383056479813e-06
11447,0.025619,0.027829,0.024184,541,2.6578590295054236e-06
11448,0.025388,0.028957,0.025017,507,2.4908216782980586e-06
11449,0.02465,0.028271,0.024882,537,2.6382075764222044e-06
11450,0.024578,0.032687,0.027512,395,1.9405809919679154e-06
11451,0.028215,0.0257,0.020631,597,2.9329793726704954e-06
11452,0.028919,0.025962,0.020349,578,2.839634970525203e-06
11453,0.02873,0.026162,0.020862,573,2.815070654171179e-06
11454,0.026752,0.020474,0.015059,737,3.6207802305831743e-06
11455,0.027455,0.020667,0.014998,731,3.591303050958345e-06
11456,0.027604,0.021108,0.015308,719,3.532348691708687e-06
11457,0.025954,0.018609,0.015085,659,3.2375768954603957e-06
11458,0.026234,0.023935,0.019589,678,3.330921297605688e-06
11459,0.025992,0.024488,0.020252,674,3.311269844522469e-06
11460,0.025477,0.023624,0.02049,657,3.227751168918786e-06
11461,0.023829,0.017349,0.015466,535,2.6283818498805947e-06
11462,0.024135,0.018386,0.014941,617,3.031236638086592e-06
11463,0.02512,0.01592,0.014761,521,2.559601764089327e-06
11464,0.024469,0.015005,0.014992,513,2.520298857922888e-06
11465,0.020854,0.014582,0.016849,490,2.4073030026943763e-06
11466,0.027111,0.026225,0.021481,607,2.9821080053785436e-06
11467,0.027206,0.025656,0.020916,626,3.075452407523836e-06
11468,0.028006,0.026216,0.021204,587,2.883850739962447e-06
11469,0.022844,0.029546,0.025549,564,2.7708548847339352e-06
11470,0.021729,0.028805,0.025284,593,2.9133279195872758e-06
11471,0.022998,0.028795,0.025185,574,2.819983517441984e-06
11472,0.022283,0.017083,0.016763,517,2.539950311006107e-06
11473,0.023375,0.016631,0.016054,518,2.544863174276912e-06
11474,0.020363,0.021383,0.019758,503,2.4711702252148394e-06
11475,0.02007,0.020274,0.019769,486,2.387651549611157e-06
11476,0.020856,0.02056,0.019398,505,2.480995951756449e-06
11477,0.02366,0.018074,0.014759,579,2.844547833796008e-06
11478,0.021464,0.025942,0.02364,593,2.9133279195872758e-06
11479,0.021411,0.02543,0.022867,592,2.908415056316471e-06
11480,0.022276,0.026193,0.023324,616,3.0263237748157874e-06
11481,0.023347,0.013199,0.014273,488,2.3974772761527667e-06
11482,0.024674,0.01371,0.014018,492,2.417128729235986e-06
11483,0.024244,0.014107,0.014678,500,2.456431635402425e-06
11484,0.02459,0.016757,0.015342,530,2.6038175335265702e-06
11485,0.023825,0.015797,0.01535,517,2.539950311006107e-06
11486,0.026523,0.029026,0.0247,477,2.3434357801739133e-06
11487,0.026939,0.028223,0.023866,517,2.539950311006107e-06
11488,0.028608,0.013416,0.010843,568,2.7905063378171545e-06
11489,0.028027,0.014241,0.011324,608,2.9870208686493484e-06
11490,0.027571,0.01358,0.010915,560,2.751203431650716e-06
11491,0.023856,0.0176,0.01493,556,2.7315519785674963e-06
11492,0.024309,0.017305,0.014794,552,2.711900525484277e-06
11493,0.024008,0.018189,0.015321,595,2.9231536461288854e-06
11494,0.027642,0.023902,0.01683,707,3.4733943324590286e-06
11495,0.027754,0.024563,0.01762,694,3.4095271099385656e-06
11496,0.027203,0.023938,0.01767,711,3.4930457855422483e-06
11497,0.026481,0.016606,0.012449,639,3.139319630044299e-06
11498,0.02207,0.021741,0.019636,588,2.8887636032332517e-06
11499,0.022463,0.022037,0.019097,622,3.0558009544406167e-06
11500,0.022368,0.022132,0.019745,604,2.967369415566129e-06
11501,0.028245,0.024781,0.016668,687,3.375137067042932e-06
11502,0.028941,0.024959,0.01656,664,3.2621412118144202e-06
11503,0.028738,0.025523,0.016988,659,3.2375768954603957e-06
11504,0.023598,0.018758,0.01706,584,2.8691121501500324e-06
11505,0.02621,0.026099,0.021485,633,3.1098424504194697e-06
11506,0.029108,0.014414,0.011316,639,3.139319630044299e-06
11507,0.022788,0.022431,0.020201,603,2.9624565522953243e-06
11508,0.021611,0.022106,0.020129,571,2.805244927629569e-06
11509,0.025104,0.022485,0.019999,644,3.163883946398323e-06
11510,0.025396,0.02274,0.019279,684,3.360398477230517e-06
11511,0.025708,0.02315,0.019659,674,3.311269844522469e-06
11512,0.026461,0.014282,0.012184,538,2.643120439693009e-06
11513,0.025996,0.014659,0.012609,528,2.5939918069849606e-06
11514,0.026103,0.013479,0.012246,506,2.485908815027254e-06
11515,0.027018,0.013815,0.011648,534,2.62346898660979e-06
11516,0.022905,0.027283,0.024487,591,2.903502193045666e-06
11517,0.021806,0.027418,0.024239,616,3.0263237748157874e-06
11518,0.022096,0.026674,0.024051,608,2.9870208686493484e-06
11519,0.027248,0.024229,0.018725,683,3.355485613959712e-06
11520,0.02679,0.023312,0.018206,705,3.463568605917419e-06
11521,0.025124,0.022312,0.019435,665,3.267054075085225e-06
11522,0.02494,0.03014,0.025979,475,2.3336100536323037e-06
11523,0.024373,0.030538,0.026175,478,2.348348643444718e-06
11524,0.024273,0.029372,0.025703,518,2.544863174276912e-06
11525,0.023054,0.012262,0.01353,475,2.3336100536323037e-06
11526,0.022382,0.012088,0.013807,472,2.3188714638198892e-06
11527,0.022672,0.011724,0.01286,462,2.2697428311118406e-06
11528,0.02149,0.021248,0.019559,548,2.6922490724010578e-06
11529,0.026437,0.031183,0.026079,406,1.994622487946769e-06
11530,0.025174,0.03096,0.026183,446,2.191137018778963e-06
11531,0.025726,0.030051,0.025539,473,2.323784327090694e-06
11532,0.027002,0.013142,0.011045,517,2.539950311006107e-06
11533,0.028176,0.024061,0.016119,702,3.4488300161050045e-06
11534,0.026554,0.013093,0.011717,499,2.45151877213162e-06
11535,0.023042,0.008127,0.009479,433,2.1272697962584997e-06
11536,0.022607,0.008265,0.009851,423,2.0781411635504515e-06
11537,0.027639,0.01285,0.01047,527,2.589078943714156e-06
11538,0.023607,0.007816,0.009159,435,2.1370955228001098e-06
11539,0.022292,0.008162,0.008841,438,2.151834112612524e-06
11540,0.026183,0.018266,0.012392,682,3.3505727506889073e-06
11541,0.026158,0.018175,0.01338,663,3.2572283485436154e-06
11542,0.019716,0.014356,0.01672,476,2.3385229169031085e-06
11543,0.020418,0.013836,0.016085,482,2.3680000965279374e-06
11544,0.02513,0.008204,0.009703,437,2.1469212493417194e-06
11545,0.024272,0.008234,0.009738,431,2.11744406971689e-06
11546,0.026912,0.025359,0.020394,648,3.1835353994815428e-06
11547,0.027636,0.025633,0.020021,627,3.0803652707946408e-06
11548,0.02217,0.022556,0.02092,575,2.8248963807127886e-06
11549,0.027418,0.023129,0.016449,718,3.527435828437882e-06
11550,0.023566,0.014568,0.015128,500,2.456431635402425e-06
11551,0.02128,0.022603,0.020651,569,2.7954192010879593e-06
11552,0.021526,0.023058,0.021078,576,2.8298092439835935e-06
11553,0.022456,0.028093,0.024752,594,2.9182407828580806e-06
11554,0.021353,0.027985,0.024526,616,3.0263237748157874e-06
11555,0.028089,0.02162,0.015256,719,3.532348691708687e-06
11556,0.028656,0.021352,0.015209,709,3.4832200590006382e-06
11557,0.028285,0.022035,0.014889,724,3.5569130080627113e-06
11558,0.02104,0.024221,0.022272,542,2.6627718927762285e-06
11559,0.020985,0.023597,0.021949,540,2.652946166234619e-06
11560,0.02191,0.024211,0.021975,584,2.8691121501500324e-06
11561,0.02848,0.022824,0.014872,718,3.527435828437882e-06
11562,0.027784,0.02262,0.014975,722,3.5470872815211017e-06
11563,0.026795,0.012428,0.011371,487,2.392564412881962e-06
11564,0.020445,0.023602,0.02244,486,2.387651549611157e-06
11565,0.020647,0.024495,0.022671,527,2.589078943714156e-06
11566,0.020098,0.024216,0.022933,466,2.28939428419506e-06
11567,0.021124,0.019636,0.019258,510,2.5055602681104735e-06
11568,0.022107,0.020383,0.018984,558,2.741377705109106e-06
11569,0.025376,0.031864,0.02679,399,1.960232445051135e-06
11570,0.028441,0.014821,0.01154,639,3.139319630044299e-06
11571,0.0292,0.015494,0.011696,657,3.227751168918786e-06
11572,0.027722,0.021945,0.015321,729,3.5814773244167354e-06
11573,0.027102,0.021737,0.015827,730,3.58639018768754e-06
11574,0.018943,0.021335,0.020373,471,2.3139586005490844e-06
11575,0.01842,0.020446,0.020293,470,2.309045737278279e-06
11576,0.01933,0.020859,0.020045,480,2.3581743699863277e-06
11577,0.025971,0.020338,0.01595,713,3.502871512083858e-06
11578,0.025328,0.020372,0.016773,695,3.4144399732093704e-06
11579,0.025218,0.019796,0.016051,695,3.4144399732093704e-06
11580,0.026658,0.018262,0.013884,680,3.3407470241472977e-06
11581,0.027208,0.01859,0.014031,709,3.4832200590006382e-06
11582,0.026763,0.018509,0.014594,685,3.3653113405013222e-06
11583,0.023757,0.01947,0.017011,610,2.9968465951909585e-06
11584,0.024217,0.019601,0.016445,661,3.2474026220020058e-06
11585,0.024311,0.012868,0.013503,481,2.3630872332571326e-06
11586,0.025962,0.020704,0.016832,699,3.43409142629259e-06
11587,0.025577,0.020478,0.017288,682,3.3505727506889073e-06
11588,0.025488,0.013268,0.012199,496,2.4367801823192056e-06
11589,0.02487,0.013186,0.01241,492,2.417128729235986e-06
11590,0.025837,0.012663,0.012123,489,2.4023901394235715e-06
11591,0.02145,0.011236,0.013142,460,2.259917104570231e-06
11592,0.020801,0.010802,0.012804,460,2.259917104570231e-06
11593,0.021819,0.011103,0.012642,461,2.264829967841036e-06
11594,0.026137,0.023116,0.018921,691,3.394788520126151e-06
11595,0.025804,0.019279,0.015417,683,3.355485613959712e-06
11596,0.026334,0.01927,0.015427,683,3.355485613959712e-06
11597,0.024405,0.02078,0.018829,628,3.0852781340654456e-06
11598,0.024577,0.021412,0.019238,631,3.10001672387786e-06
11599,0.023709,0.020894,0.019352,602,2.9575436890245195e-06
11600,0.020194,0.02335,0.021865,480,2.3581743699863277e-06
11601,0.027226,0.019945,0.015081,722,3.5470872815211017e-06
11602,0.02672,0.019699,0.01506,711,3.4930457855422483e-06
11603,0.023689,0.012191,0.01319,477,2.3434357801739133e-06
11604,0.023429,0.011425,0.01249,463,2.2746556943826455e-06
11605,0.020514,0.012952,0.015248,487,2.392564412881962e-06
11606,0.026237,0.032021,0.026931,367,1.8030208203853797e-06
11607,0.023697,0.028068,0.024944,563,2.7659420214631304e-06
11608,0.024221,0.026952,0.024278,563,2.7659420214631304e-06
11609,0.026754,0.0266,0.021905,614,3.0164980482741777e-06
11610,0.023246,0.030757,0.026019,526,2.584166080443351e-06
11611,0.023304,0.024422,0.022192,611,3.0017594584617633e-06
11612,0.023241,0.02538,0.022842,620,3.0459752278990066e-06
11613,0.022392,0.025239,0.022594,616,3.0263237748157874e-06
11614,0.027496,0.026818,0.02163,595,2.9231536461288854e-06
11615,0.022872,0.022093,0.019644,619,3.041062364628202e-06
11616,0.023431,0.019422,0.017641,594,2.9182407828580806e-06
11617,0.030139,0.026951,0.01836,562,2.7610291581923256e-06
11618,0.02958,0.026863,0.018322,587,2.883850739962447e-06
11619,0.029789,0.026354,0.017886,581,2.8543735603376175e-06
11620,0.026465,0.027225,0.023332,559,2.746290568379911e-06
11621,0.02707,0.012611,0.010735,506,2.485908815027254e-06
11622,0.027591,0.020292,0.01509,726,3.566738734604321e-06
11623,0.024221,0.031438,0.026816,457,2.245178514757816e-06
11624,0.021604,0.023351,0.021664,560,2.751203431650716e-06
11625,0.020581,0.023409,0.021256,543,2.6676847560470333e-06
11626,0.027485,0.027558,0.023187,533,2.6185561233389847e-06
11627,0.027266,0.019124,0.014518,718,3.527435828437882e-06
11628,0.027477,0.018928,0.014287,715,3.5126972386254675e-06
11629,0.024626,0.020897,0.017129,683,3.355485613959712e-06
11630,0.024713,0.020419,0.016474,694,3.4095271099385656e-06
11631,0.028189,0.025287,0.017455,673,3.306356981251664e-06
11632,0.027244,0.027046,0.022515,570,2.800332064358764e-06
11633,0.025139,0.020672,0.017485,677,3.3260084343348833e-06
11634,0.022108,0.016007,0.016578,513,2.520298857922888e-06
11635,0.020513,0.016006,0.017391,488,2.3974772761527667e-06
11636,0.021078,0.016324,0.01707,500,2.456431635402425e-06
11637,0.020979,0.024834,0.022458,554,2.7217262520258867e-06
11638,0.021543,0.024871,0.022282,596,2.92806650939969e-06
11639,0.023506,0.020064,0.01801,614,3.0164980482741777e-06
11640,0.023657,0.020061,0.017159,643,3.1589710831275183e-06
11641,0.030077,0.020986,0.015102,683,3.355485613959712e-06
11642,0.030762,0.02205,0.01522,664,3.2621412118144202e-06
11643,0.029257,0.022137,0.015312,703,3.4537428793758093e-06
11644,0.027658,0.019666,0.014902,726,3.566738734604321e-06
11645,0.027154,0.019511,0.014912,716,3.5176101018962724e-06
11646,0.019344,0.019066,0.019289,486,2.387651549611157e-06
11647,0.019835,0.018369,0.019602,487,2.392564412881962e-06
11648,0.020052,0.019451,0.019369,497,2.4416930455900105e-06
11649,0.024075,0.020569,0.016776,683,3.355485613959712e-06
11650,0.021342,0.011879,0.013782,477,2.3434357801739133e-06
